week,day,hour,visits,day_number
5,7,hour_7,27.8827459714398,35
5,7,hour_8,63.84082274335123,35
5,7,hour_9,181.00930171623213,35
5,7,hour_10,180.39984278789464,35
5,7,hour_11,287.35988471112273,35
5,7,hour_12,343.8872003144242,35
5,7,hour_13,564.8160618367614,35
5,7,hour_14,532.6671033669592,35
5,7,hour_15,638.7129568976811,35
5,7,hour_16,638.5605921655967,35
5,7,hour_17,541.6566225599371,35
5,7,hour_18,366.43718066291103,35
5,7,hour_19,382.1307480676012,35
5,7,hour_20,205.99711777806888,35
5,7,hour_21,93.70431023188785,35
5,7,hour_22,105.74112406655311,35
5,7,hour_23,149.3174374426831,35
6,1,hour_0,6.9378521427351885,36
6,1,hour_1,0.0,36
6,1,hour_2,0.0,36
6,1,hour_3,0.0,36
6,1,hour_4,0.0,36
6,1,hour_5,0.0,36
6,1,hour_6,0.0,36
6,1,hour_7,15.64871094416937,36
6,1,hour_8,74.3121051732969,36
6,1,hour_9,102.91147345057196,36
6,1,hour_10,60.20513914973535,36
6,1,hour_11,41.087502134198395,36
6,1,hour_12,59.97387741164418,36
6,1,hour_13,101.75516476011609,36
6,1,hour_14,150.85974048147514,36
6,1,hour_15,259.24440840020486,36
6,1,hour_16,286.45620624893286,36
6,1,hour_17,250.4564623527403,36
6,1,hour_18,187.63035683797165,36
6,1,hour_19,156.2558477036025,36
6,1,hour_20,101.36972852996414,36
6,1,hour_21,27.751408570940754,36
6,1,hour_22,36.30809288031415,36
6,1,hour_23,24.667918729725113,36
6,2,hour_0,14.782311763701555,37
6,2,hour_1,0.0,37
6,2,hour_2,0.0,37
6,2,hour_3,0.0,37
6,2,hour_4,0.0,37
6,2,hour_5,0.0,37
6,2,hour_6,0.0,37
6,2,hour_7,33.342325422571285,37
6,2,hour_8,158.33498378009222,37
6,2,hour_9,219.27095782823972,37
6,2,hour_10,128.27761652723237,37
6,2,hour_11,87.54413522281031,37
6,2,hour_12,127.78487280177566,37
6,2,hour_13,216.80723920095613,37
6,2,hour_14,321.43315690626605,37
6,2,hour_15,552.3657162369814,37
6,2,hour_16,610.3452279323886,37
6,2,hour_17,533.6414546696261,37
6,2,hour_18,399.7794092538843,37
6,2,hour_19,332.9305105002561,37
6,2,hour_20,215.98599965852827,37
6,2,hour_21,59.12924705480622,37
6,2,hour_22,77.36076489670481,37
6,2,hour_23,52.559330715383304,37
6,3,hour_0,13.168857777018951,38
6,3,hour_1,0.0,38
6,3,hour_2,0.0,38
6,3,hour_3,0.0,38
6,3,hour_4,0.0,38
6,3,hour_5,0.0,38
6,3,hour_6,0.0,38
6,3,hour_7,29.703090319276082,38
6,3,hour_8,141.05309885606965,38
6,3,hour_9,195.33805702578113,38
6,3,hour_10,114.27642137613113,38
6,3,hour_11,77.98890216834558,38
6,3,hour_12,113.8374594502305,38
6,3,hour_13,193.14324739627796,38
6,3,hour_14,286.34949632917875,38
6,3,hour_15,492.0763189346082,38
6,3,hour_16,543.7275055489158,38
6,3,hour_17,475.39576575038416,38
6,3,hour_18,356.14444254737924,38
6,3,hour_19,296.5919412668602,38
6,3,hour_20,192.41164418644357,38
6,3,hour_21,52.675431108075806,38
6,3,hour_22,68.91702236639918,38
6,3,hour_23,46.82260542940072,38
6,4,hour_0,8.136417961413693,39
6,4,hour_1,0.0,39
6,4,hour_2,0.0,39
6,4,hour_3,0.0,39
6,4,hour_4,0.0,39
6,4,hour_5,0.0,39
6,4,hour_6,0.0,39
6,4,hour_7,18.352142735188664,39
6,4,hour_8,87.15007683114223,39
6,4,hour_9,120.69019976096979,39
6,4,hour_10,70.60602697626771,39
6,4,hour_11,48.18567526037221,39
6,4,hour_12,70.3348130442206,39
6,4,hour_13,119.33413010073417,39
6,4,hour_14,176.92188833874,39
6,4,hour_15,304.030817824825,39
6,4,hour_16,335.94365716236985,39
6,4,hour_17,293.7246884070343,39
6,4,hour_18,220.04490353423256,39
6,4,hour_19,183.25021341983953,39
6,4,hour_20,118.88210688065563,39
6,4,hour_21,32.54567184565477,39
6,4,hour_22,42.58058733139833,39
6,4,hour_23,28.929486085026465,39
6,5,hour_0,5.716236981389789,40
6,5,hour_1,0.0,40
6,5,hour_2,0.0,40
6,5,hour_3,0.0,40
6,5,hour_4,0.0,40
6,5,hour_5,0.0,40
6,5,hour_6,0.0,40
6,5,hour_7,12.893290080245858,40
6,5,hour_8,61.22724944510841,40
6,5,hour_9,84.79084855728188,40
6,5,hour_10,49.60423424961584,40
6,5,hour_11,33.85282567867509,40
6,5,hour_12,49.41369301690285,40
6,5,hour_13,83.83814239371692,40
6,5,hour_14,124.2963974731091,40
6,5,hour_15,213.59672187126515,40
6,5,hour_16,236.01707358716064,40
6,5,hour_17,206.3561550281714,40
6,5,hour_18,154.59245347447498,40
6,5,hour_19,128.7423595697456,40
6,5,hour_20,83.5205736725286,40
6,5,hour_21,22.864947925559157,40
6,5,hour_22,29.9149735359399,40
6,5,hour_23,20.324398156052585,40
6,6,hour_0,17.340788799726823,41
6,6,hour_1,0.0,41
6,6,hour_2,0.0,41
6,6,hour_3,0.0,41
6,6,hour_4,0.0,41
6,6,hour_5,0.0,41
6,6,hour_6,0.0,41
6,6,hour_7,39.11311251493939,41
6,6,hour_8,185.7391155881851,41
6,6,hour_9,257.2217005292812,41
6,6,hour_10,150.4795116954072,41
6,6,hour_11,102.69600478060441,41
6,6,hour_12,149.90148540208298,41
6,6,hour_13,254.33156906266007,41
6,6,hour_14,377.06581867850434,41
6,6,hour_15,647.9674748164589,41
6,6,hour_16,715.9819019976097,41
6,6,hour_17,626.0024756701383,41
6,6,hour_18,468.9719993170565,41
6,6,hour_19,390.55309885606965,41
6,6,hour_20,253.3681919071197,41
6,6,hour_21,69.3631551989073,41
6,6,hour_22,90.7501280519037,41
6,6,hour_23,61.65613795458426,41
6,7,hour_0,23.917534574014,42
6,7,hour_1,0.0,42
6,7,hour_2,0.0,42
6,7,hour_3,0.0,42
6,7,hour_4,0.0,42
6,7,hour_5,0.0,42
6,7,hour_6,0.0,42
6,7,hour_7,53.947327983609355,42
6,7,hour_8,256.1833703261055,42
6,7,hour_9,354.77676284787435,42
6,7,hour_10,207.55105002561038,42
6,7,hour_11,141.64495475499402,42
6,7,hour_12,206.75379887314324,42
6,7,hour_13,350.79050708553865,42
6,7,hour_14,520.0735017927267,42
6,7,hour_15,893.7185419156565,42
6,7,hour_16,987.5284275226226,42
6,7,hour_17,863.4229981219054,42
6,7,hour_18,646.8364350350008,42
6,7,hour_19,538.6760286836264,42
6,7,hour_20,349.4617551647601,42
6,7,hour_21,95.670138296056,42
6,7,hour_22,125.16843093733993,42
6,7,hour_23,85.04012292982756,42
7,1,hour_0,10.495729851771866,43
7,1,hour_1,0.0,43
7,1,hour_2,5.029203887307353,43
7,1,hour_3,5.029203887307353,43
7,1,hour_4,0.0,43
7,1,hour_5,0.0,43
7,1,hour_6,12.97388828899578,43
7,1,hour_7,19.67949347207225,43
7,1,hour_8,46.50191420437813,43
7,1,hour_9,107.28968292922353,43
7,1,hour_10,149.34548934917052,43
7,1,hour_11,183.82104643172673,43
7,1,hour_12,247.96161774811034,43
7,1,hour_13,298.18076960832434,43
7,1,hour_14,369.4642681849416,43
7,1,hour_15,484.1884264258369,43
7,1,hour_16,507.4393835280259,43
7,1,hour_17,465.1649160695004,43
7,1,hour_18,337.5397565524689,43
7,1,hour_19,206.270246392461,43
7,1,hour_20,121.50265043683126,43
7,1,hour_21,69.16977520369099,43
7,1,hour_22,46.64768823009719,43
7,1,hour_23,25.21890644939629,43
7,2,hour_0,9.11043486796898,44
7,2,hour_1,0.0,44
7,2,hour_2,4.365416707568469,44
7,2,hour_3,4.365416707568469,44
7,2,hour_4,0.0,44
7,2,hour_5,0.0,44
7,2,hour_6,11.261509767350544,44
7,2,hour_7,17.082065377441836,44
7,2,hour_8,40.36428781780701,44
7,2,hour_9,93.12888976146068,44
7,2,hour_10,129.63389614214194,44
7,2,hour_11,159.55914400706783,44
7,2,hour_12,215.23402375576714,44
7,2,hour_13,258.8249239226465,44
7,2,hour_14,320.69996073426915,44
7,2,hour_15,420.28207519387456,44
7,2,hour_16,440.46421910277803,44
7,2,hour_17,403.76941199568074,44
7,2,hour_18,292.9890546775302,44
7,2,hour_19,179.0453519191126,44
7,2,hour_20,105.46593697850201,44
7,2,hour_21,60.04029645626779,44
7,2,hour_22,40.49082163541769,44
7,2,hour_23,21.890350446647687,44
7,3,hour_0,4.799057622459998,45
7,3,hour_1,0.0,45
7,3,hour_2,2.2995484440954157,45
7,3,hour_3,2.2995484440954157,45
7,3,hour_4,0.0,45
7,3,hour_5,0.0,45
7,3,hour_6,5.932168449985276,45
7,3,hour_7,8.998233042112496,45
7,3,hour_8,21.26249141062138,45
7,3,hour_9,49.057033474035535,45
7,3,hour_10,68.28659075292039,45
7,3,hour_11,84.05016197113969,45
7,3,hour_12,113.37773633061745,45
7,3,hour_13,136.33989398252675,45
7,3,hour_14,168.9334936684009,45
7,3,hour_15,221.38985962501226,45
7,3,hour_16,232.02110533032297,45
7,3,hour_17,212.69156768430352,45
7,3,hour_18,154.33636006675175,45
7,3,hour_19,94.3148129969569,45
7,3,hour_20,55.55575733778345,45
7,3,hour_21,31.62712280357318,45
7,3,hour_22,21.3291449887111,45
7,3,hour_23,11.53106900952194,45
7,4,hour_0,4.919210758810248,46
7,4,hour_1,0.0,46
7,4,hour_2,2.3571218219299106,46
7,4,hour_3,2.3571218219299106,46
7,4,hour_4,0.0,46
7,4,hour_5,0.0,46
7,4,hour_6,6.080691076862668,46
7,4,hour_7,9.223520172769215,46
7,4,hour_8,21.794836556395406,46
7,4,hour_9,50.28526553450476,46
7,4,hour_10,69.99626975557082,46
7,4,hour_11,86.15451065082948,46
7,4,hour_12,116.21635417689211,46
7,4,hour_13,139.75341121036615,46
7,4,hour_14,173.16305094728574,46
7,4,hour_15,226.93275743594776,46
7,4,hour_16,237.83017571414547,46
7,4,hour_17,218.01668793560418,46
7,4,hour_18,158.20045155590458,46
7,4,hour_19,96.6761558849514,46
7,4,hour_20,56.946696770393636,46
7,4,hour_21,32.41896534799254,46
7,4,hour_22,21.863158928045547,46
7,4,hour_23,11.819770295474624,46
7,5,hour_0,11.096495533523118,47
7,5,hour_1,0.0,47
7,5,hour_2,5.317070776479827,47
7,5,hour_3,5.317070776479827,47
7,5,hour_4,0.0,47
7,5,hour_5,0.0,47
7,5,hour_6,13.716501423382741,47
7,5,hour_7,20.805929125355846,47
7,5,hour_8,49.163639933248255,47
7,5,hour_9,113.43084323156964,47
7,5,hour_10,157.89388436242268,47
7,5,hour_11,194.34278983017572,47
7,5,hour_12,262.15470697948365,47
7,5,hour_13,315.2483557475213,47
7,5,hour_14,390.61205457936586,47
7,5,hour_15,511.90291548051437,47
7,5,hour_16,536.4847354471385,47
7,5,hour_17,491.79051732600374,47
7,5,hour_18,356.860213998233,47
7,5,hour_19,218.07696083243349,47
7,5,hour_20,128.45734759988218,47
7,5,hour_21,73.12898792578777,47
7,5,hour_22,49.31775792676941,47
7,5,hour_23,26.662412879159714,47
7,6,hour_0,14.178070089329537,48
7,6,hour_1,0.0,48
7,6,hour_2,6.793658584470403,48
7,6,hour_3,6.793658584470403,48
7,6,hour_4,0.0,48
7,6,hour_5,0.0,48
7,6,hour_6,17.525669971532345,48
7,6,hour_7,26.583881417492883,48
7,6,hour_8,62.816727201335034,48
7,6,hour_9,144.9313831353686,48
7,6,hour_10,201.74212231275155,48
7,6,hour_11,248.3131442033965,48
7,6,hour_12,334.9569058604103,48
7,6,hour_13,402.7950328850496,48
7,6,hour_14,499.0877589084127,48
7,6,hour_15,654.0619416903897,48
7,6,hour_16,685.4703052910572,48
7,6,hour_17,628.3641896534799,48
7,6,hour_18,455.96279572003533,48
7,6,hour_19,278.6384607833513,48
7,6,hour_20,164.13085304800236,48
7,6,hour_21,93.43742024148425,48
7,6,hour_22,63.01364484146461,48
7,6,hour_23,34.066751742416805,48
7,7,hour_0,89.40100127613624,49
7,7,hour_1,0.0,49
7,7,hour_2,42.837979778148615,49
7,7,hour_3,42.837979778148615,49
7,7,hour_4,0.0,49
7,7,hour_5,0.0,49
7,7,hour_6,110.50957102189064,49
7,7,hour_7,167.62687739275546,49
7,7,hour_8,396.09610287621473,49
7,7,hour_9,913.8769019338372,49
7,7,hour_10,1272.101747325022,49
7,7,hour_11,1565.7592029056639,49
7,7,hour_12,2112.098655148719,49
7,7,hour_13,2539.857612643565,49
7,7,hour_14,3147.039412977324,49
7,7,hour_15,4124.242024148424,49
7,7,hour_16,4322.290075586531,49
7,7,hour_17,3962.2027093354272,49
7,7,hour_18,2875.111367429076,49
7,7,hour_19,1756.9780111907332,49
7,7,hour_20,1034.940757828605,49
7,7,hour_21,589.1774320212035,49
7,7,hour_22,397.3377834494944,49
7,7,hour_23,214.8107391773829,49
8,1,hour_0,20.243324303405572,50
8,1,hour_1,12.886996904024768,50
8,1,hour_2,11.651993034055728,50
8,1,hour_3,11.651993034055728,50
8,1,hour_4,13.262867647058824,50
8,1,hour_5,18.632449690402478,50
8,1,hour_6,29.31791795665635,50
8,1,hour_7,21.746807275541798,50
8,1,hour_8,37.53337848297214,50
8,1,hour_9,75.38893188854489,50
8,1,hour_10,67.6030379256966,50
8,1,hour_11,145.73045665634675,50
8,1,hour_12,250.06143575851394,50
8,1,hour_13,356.43285603715174,50
8,1,hour_14,470.96604102167186,50
8,1,hour_15,570.3033088235294,50
8,1,hour_16,578.6798568111456,50
8,1,hour_17,626.5228328173375,50
8,1,hour_18,483.1012964396285,50
8,1,hour_19,324.85971362229105,50
8,1,hour_20,229.01267414860683,50
8,1,hour_21,121.51364164086688,50
8,1,hour_22,69.32130417956657,50
8,1,hour_23,40.057082043343655,50
8,2,hour_0,24.41357069143447,51
8,2,hour_1,15.541795665634675,51
8,2,hour_2,14.052373581011352,51
8,2,hour_3,14.052373581011352,51
8,2,hour_4,15.995098039215687,51
8,2,hour_5,22.470846233230134,51
8,2,hour_6,35.357585139318886,51
8,2,hour_7,26.226780185758514,51
8,2,hour_8,45.265479876160995,51
8,2,hour_9,90.91950464396285,51
8,2,hour_10,81.5296697626419,51
8,2,hour_11,175.75180598555212,51
8,2,hour_12,301.57559339525284,51
8,2,hour_13,429.86016511867905,51
8,2,hour_14,567.9878740970072,51
8,2,hour_15,687.7892156862746,51
8,2,hour_16,697.8913828689371,51
8,2,hour_17,755.5902992776058,51
8,2,hour_18,582.6230650154799,51
8,2,hour_19,391.7827657378741,51
8,2,hour_20,276.1906604747162,51
8,2,hour_21,146.54618163054695,51
8,2,hour_22,83.60190918472652,51
8,2,hour_23,48.309081527347786,51
8,3,hour_0,27.404476264189885,52
8,3,hour_1,17.44582043343653,52
8,3,hour_2,15.773929308565531,52
8,3,hour_3,15.773929308565531,52
8,3,hour_4,17.954656862745097,52
8,3,hour_5,25.22374871001032,52
8,3,hour_6,39.68924148606811,52
8,3,hour_7,29.43982198142415,52
8,3,hour_8,50.8109520123839,52
8,3,hour_9,102.05804953560371,52
8,3,hour_10,91.51786635706914,52
8,3,hour_11,197.28315273477813,52
8,3,hour_12,338.5216073271414,52
8,3,hour_13,482.52231682146544,52
8,3,hour_14,637.5720459236326,52
8,3,hour_15,772.0502450980392,52
8,3,hour_16,783.390028379773,52
8,3,hour_17,848.157636738906,52
8,3,hour_18,654.000193498452,52
8,3,hour_19,439.7800567595459,52
8,3,hour_20,310.0267672858617,52
8,3,hour_21,164.49954850361198,52
8,3,hour_22,93.84397574819401,52
8,3,hour_23,54.22742518059855,52
8,4,hour_0,14.285829463364294,53
8,4,hour_1,9.094427244582043,53
8,4,hour_2,8.222877966976265,53
8,4,hour_3,8.222877966976265,53
8,4,hour_4,9.359681372549021,53
8,4,hour_5,13.149026057791538,53
8,4,hour_6,20.68982198142415,53
8,4,hour_7,15.346845975232199,53
8,4,hour_8,26.487519349845204,53
8,4,hour_9,53.202399380804955,53
8,4,hour_10,47.707849587203306,53
8,4,hour_11,102.84281475748195,53
8,4,hour_12,176.46978199174407,53
8,4,hour_13,251.53670020639836,53
8,4,hour_14,332.3634223426213,53
8,4,hour_15,402.46629901960785,53
8,4,hour_16,408.3776767285862,53
8,4,hour_17,442.14073787409706,53
8,4,hour_18,340.92734133126936,53
8,4,hour_19,229.25535345717236,53
8,4,hour_20,161.6155508255934,53
8,4,hour_21,85.75287022703819,53
8,4,hour_22,48.920439886480914,53
8,4,hour_23,28.268511351909186,53
8,5,hour_0,32.40147703818369,54
8,5,hour_1,20.626934984520123,54
8,5,hour_2,18.65018704850361,54
8,5,hour_3,18.65018704850361,54
8,5,hour_4,21.228553921568626,54
8,5,hour_5,29.823110165118678,54
8,5,hour_6,46.926277089783284,54
8,5,hour_7,34.80795278637771,54
8,5,hour_8,60.07594814241486,54
8,5,hour_9,120.66756965944272,54
8,5,hour_10,108.20546310629514,54
8,5,hour_11,233.25625644994838,54
8,5,hour_12,400.2484842621259,54
8,5,hour_13,570.5066434468524,54
8,5,hour_14,753.828528121775,54
8,5,hour_15,912.8278186274509,54
8,5,hour_16,926.235326367389,54
8,5,hour_17,1002.81282249742,54
8,5,hour_18,773.2522252321982,54
8,5,hour_19,519.9706527347781,54
8,5,hour_20,366.5578237874097,54
8,5,hour_21,194.49480779153765,54
8,5,hour_22,110.95572110423116,54
8,5,hour_23,64.11538957688339,54
8,6,hour_0,47.6842750257998,55
8,6,hour_1,30.35603715170279,55
8,6,hour_2,27.446916924664606,55
8,6,hour_3,27.446916924664606,55
8,6,hour_4,31.24142156862745,55
8,6,hour_5,43.88977038183695,55
8,6,hour_6,69.05998452012385,55
8,6,hour_7,51.225812693498455,55
8,6,hour_8,88.41195820433437,55
8,6,hour_9,177.5828173374613,55
8,6,hour_10,159.24271155830755,55
8,6,hour_11,343.2761867905057,55
8,6,hour_12,589.0336042311662,55
8,6,hour_13,839.5973942208462,55
8,6,hour_14,1109.386674406605,55
8,6,hour_15,1343.3811274509806,55
8,6,hour_16,1363.1125515995873,55
8,6,hour_17,1475.8093395252838,55
8,6,hour_18,1137.9719427244584,55
8,6,hour_19,765.2251031991744,55
8,6,hour_20,539.452076883385,55
8,6,hour_21,286.2321336429309,55
8,6,hour_22,163.2901831785346,55
8,6,hour_23,94.35668214654284,55
8,7,hour_0,210.56704721362232,56
8,7,hour_1,134.04798761609908,56
8,7,hour_2,121.20172213622291,56
8,7,hour_3,121.20172213622291,56
8,7,hour_4,137.9577205882353,56
8,7,hour_5,193.81104876160992,56
8,7,hour_6,304.9591718266254,56
8,7,hour_7,226.2059791021672,56
8,7,hour_8,390.41476393188856,56
8,7,hour_9,784.1807275541796,56
8,7,hour_10,703.1934017027864,56
8,7,hour_11,1515.8593266253872,56
8,7,hour_12,2601.089493034056,56
8,7,hour_13,3707.543924148607,56
8,7,hour_14,4898.895414086687,56
8,7,hour_15,5932.181985294118,56
8,7,hour_16,6019.313177244582,56
8,7,hour_17,6516.96633126935,56
8,7,hour_18,5025.123935758515,56
8,7,hour_19,3379.1263544891644,56
8,7,hour_20,2382.1444465944273,56
8,7,hour_21,1263.9608165634677,56
8,7,hour_22,721.0664667182663,56
8,7,hour_23,416.6658281733746,56
9,1,hour_0,12.89063088867114,57
9,1,hour_1,3.829275646340544,57
9,1,hour_2,3.829275646340544,57
9,1,hour_3,4.966684254164468,57
9,1,hour_4,3.829275646340544,57
9,1,hour_5,6.255747343031582,57
9,1,hour_6,7.620637672420291,57
9,1,hour_7,9.554232305720962,57
9,1,hour_8,29.838019145247607,57
9,1,hour_9,47.46785256651843,57
9,1,hour_10,62.44373256953343,57
9,1,hour_11,87.31506746061658,57
9,1,hour_12,137.01982362252204,57
9,1,hour_13,272.6747569156554,57
9,1,hour_14,287.1198462350192,57
9,1,hour_15,347.13710710786165,57
9,1,hour_16,329.279791965026,57
9,1,hour_17,335.19431672571045,57
9,1,hour_18,262.7793020275873,57
9,1,hour_19,189.56810130398733,57
9,1,hour_20,121.2477575940303,57
9,1,hour_21,62.32999170875104,57
9,1,hour_22,44.24519484435065,57
9,1,hour_23,29.838019145247607,57
9,2,hour_0,24.346121956734756,58
9,2,hour_1,7.232230345971207,58
9,2,hour_2,7.232230345971207,58
9,2,hour_3,9.380417577447803,58
9,2,hour_4,7.232230345971207,58
9,2,hour_5,11.815029773121278,58
9,2,hour_6,14.392854450893193,58
9,2,hour_7,18.044772744403407,58
9,2,hour_8,56.35411170573603,58
9,2,hour_9,89.65101379362328,58
9,2,hour_10,117.93547900806512,58
9,2,hour_11,164.90917313635336,58
9,2,hour_12,258.7849551518806,58
9,2,hour_13,514.9920856259893,58
9,2,hour_14,542.2740634657421,58
9,2,hour_15,655.6267430466571,58
9,2,hour_16,621.9002035124745,58
9,2,hour_17,633.0707771161528,58
9,2,hour_18,496.3028567121429,58
9,2,hour_19,358.0312052460993,58
9,2,hour_20,228.99675887540513,58
9,2,hour_21,117.72066028491746,58
9,2,hour_22,83.56448330443958,58
9,2,hour_23,56.35411170573603,58
9,3,hour_0,16.478480440189944,59
9,3,hour_1,4.895078013115248,59
9,3,hour_2,4.895078013115248,59
9,3,hour_3,6.349061581367302,59
9,3,hour_4,4.895078013115248,59
9,3,hour_5,7.996909625386296,59
9,3,hour_6,9.74168990728876,59
9,3,hour_7,12.213461973317253,59
9,3,hour_8,38.14283560714555,59
9,3,hour_9,60.679580915052384,59
9,3,hour_10,79.82369789703776,59
9,3,hour_11,111.61747192281601,59
9,3,hour_12,175.15655385543076,59
9,3,hour_13,348.56832742895904,59
9,3,hour_14,367.03391874576016,59
9,3,hour_15,443.75578503052685,59
9,3,hour_16,420.9282430089696,59
9,3,hour_17,428.48895756388026,59
9,3,hour_18,335.9186703851662,59
9,3,hour_19,242.33059470867565,59
9,3,hour_20,154.99464837566896,59
9,3,hour_21,79.67829954021255,59
9,3,hour_22,56.5599608050049,59
9,3,hour_23,38.14283560714555,59
9,4,hour_0,31.637144795356903,60
9,4,hour_1,9.398093012738373,60
9,4,hour_2,9.398093012738373,60
9,4,hour_3,12.189605788799277,60
9,4,hour_4,9.398093012738373,60
9,4,hour_5,15.353320268334967,60
9,4,hour_6,18.70313559960805,60
9,4,hour_7,23.448707318911588,60
9,4,hour_8,73.23068515866436,60
9,4,hour_9,116.49913318760836,60
9,4,hour_10,153.25405140574358,60
9,4,hour_11,214.29513077560867,60
9,4,hour_12,336.28423908947013,60
9,4,hour_13,669.2186628476672,60
9,4,hour_14,704.6708751036407,60
9,4,hour_15,851.9696992537877,60
9,4,hour_16,808.1429486696314,60
9,4,hour_17,822.6588151051482,60
9,4,hour_18,644.9325016959374,60
9,4,hour_19,465.2521293434839,60
9,4,hour_20,297.5752619280923,60
9,4,hour_21,152.9749001281375,60
9,4,hour_22,108.58984698876914,60
9,4,hour_23,73.23068515866436,60
9,5,hour_0,36.80108539986433,61
9,5,hour_1,10.932087133489109,61
9,5,hour_2,10.932087133489109,61
9,5,hour_3,14.179241727594784,61
9,5,hour_4,10.932087133489109,61
9,5,hour_5,17.859350267581217,61
9,5,hour_6,21.755935780508025,61
9,5,hour_7,27.276098590487674,61
9,5,hour_8,85.18368885203888,61
9,5,hour_9,135.51458506067686,61
9,5,hour_10,178.2687872164016,61
9,5,hour_11,249.2732343408457,61
9,5,hour_12,391.1738901032637,61
9,5,hour_13,778.4511946936007,61
9,5,hour_14,819.6900580387427,61
9,5,hour_15,991.0315821210522,61
9,5,hour_16,940.0512549935931,61
9,5,hour_17,956.9364588829426,61
9,5,hour_18,750.2009497248813,61
9,5,hour_19,541.192432350946,61
9,5,hour_20,346.146679731665,61
9,5,hour_21,177.94407175699104,61
9,5,hour_22,126.31431371071078,61
9,5,hour_23,85.18368885203888,61
9,6,hour_0,54.67626441546695,62
9,6,hour_1,16.242066782241654,62
9,6,hour_2,16.242066782241654,62
9,6,hour_3,21.066443054194618,62
9,6,hour_4,16.242066782241654,62
9,6,hour_5,26.534069495741313,62
9,6,hour_6,32.323321022084876,62
9,6,hour_7,40.52476068440492,62
9,6,hour_8,126.55947086756615,62
9,6,hour_9,201.3373030828371,62
9,6,hour_10,264.85825733021784,62
9,6,hour_11,370.3512851435894,62
9,6,hour_12,581.176528227934,62
9,6,hour_13,1156.5638049295244,62
9,6,hour_14,1217.833383583327,62
9,6,hour_15,1472.3996382000453,62
9,6,hour_16,1396.6569307303837,62
9,6,hour_17,1421.7436873445392,62
9,6,hour_18,1114.5917313635337,62
9,6,hour_19,804.062711992161,62
9,6,hour_20,514.2785105901862,62
9,6,hour_21,264.37581970302256,62
9,6,hour_22,187.66823697897038,62
9,6,hour_23,126.55947086756615,62
9,7,hour_0,163.170272103716,63
9,7,hour_1,48.47116906610387,63
9,7,hour_2,48.47116906610387,63
9,7,hour_3,62.86854601643175,63
9,7,hour_4,48.47116906610387,63
9,7,hour_5,79.18557322680334,63
9,7,hour_6,96.4624255671968,63
9,7,hour_7,120.9379663827542,63
9,7,hour_8,377.69118866360145,63
9,7,hour_9,600.8505313936836,63
9,7,hour_10,790.4159945730007,63
9,7,hour_11,1105.2386372201704,63
9,7,hour_12,1734.4040099494987,63
9,7,hour_13,3451.531167558604,63
9,7,hour_14,3634.3778548277683,63
9,7,hour_15,4394.07944524007,63
9,7,hour_16,4168.040627119922,63
9,7,hour_17,4242.906987261626,63
9,7,hour_18,3326.2739880907516,63
9,7,hour_19,2399.562825054647,63
9,7,hour_20,1534.7603829049522,63
9,7,hour_21,788.9762568779679,63
9,7,hour_22,560.0579633677546,63
9,7,hour_23,377.69118866360145,63
10,1,hour_0,20.774471449975028,64
10,1,hour_1,2.3812635258864656,64
10,1,hour_2,7.472240719160978,64
10,1,hour_3,7.472240719160978,64
10,1,hour_4,0.0,64
10,1,hour_5,0.0,64
10,1,hour_6,0.0,64
10,1,hour_7,16.50461961045447,64
10,1,hour_8,54.276385883136335,64
10,1,hour_9,86.95717496254369,64
10,1,hour_10,88.35308806392541,64
10,1,hour_11,136.3068087231563,64
10,1,hour_12,247.48718162144164,64
10,1,hour_13,309.23580822373896,64
10,1,hour_14,465.66018811386715,64
10,1,hour_15,577.4153487597803,64
10,1,hour_16,655.2580322956551,64
10,1,hour_17,703.2117529548859,64
10,1,hour_18,647.3752288996171,64
10,1,hour_19,439.7126269352422,64
10,1,hour_20,327.30056600632594,64
10,1,hour_21,186.0670051606459,64
10,1,hour_22,60.024263359414014,64
10,1,hour_23,20.774471449975028,64
10,2,hour_0,18.72124188446812,65
10,2,hour_1,2.145913101381721,65
10,2,hour_2,6.7337273181288495,65
10,2,hour_3,6.7337273181288495,65
10,2,hour_4,0.0,65
10,2,hour_5,0.0,65
10,2,hour_6,0.0,65
10,2,hour_7,14.873397702680206,65
10,2,hour_8,48.91201931080406,65
10,2,hour_9,78.36282670218078,65
10,2,hour_10,79.62077576161145,65
10,2,hour_11,122.83502580322956,65
10,2,hour_12,223.02696853670716,65
10,2,hour_13,278.67271516564006,65
10,2,hour_14,419.63700682537035,65
10,2,hour_15,520.3469285833195,65
10,2,hour_16,590.496087897453,65
10,2,hour_17,633.710337939071,65
10,2,hour_18,583.3923755618445,65
10,2,hour_19,396.2539537206592,65
10,2,hour_20,294.95205593474276,65
10,2,hour_21,167.67720992175794,65
10,2,hour_22,54.09180955551856,65
10,2,hour_23,18.72124188446812,65
10,3,hour_0,14.635841518228732,66
10,3,hour_1,1.6776261028799733,66
10,3,hour_2,5.264275012485434,66
10,3,hour_3,5.264275012485434,66
10,3,hour_4,0.0,66
10,3,hour_5,0.0,66
10,3,hour_6,0.0,66
10,3,hour_7,11.627684368237055,66
10,3,hour_8,38.23830531047111,66
10,3,hour_9,61.26227734309971,66
10,3,hour_10,62.245713334443145,66
10,3,hour_11,96.02963209588813,66
10,3,hour_12,174.35741634759447,66
