Date,Month,Time,Visits,Z_Score_row,Shaded_Area,Water_Area,Weekday,Weekend,Spring,Summer,Fall,Morning,Afternoon,Evening,Night,Extreme,Hot,Average,Cool,Clear_Partly_Cloudy,Cloudy_Low_Visibility,Light_Moderate_Rain,Heavy_Rain_Thunderstorms,Windy,Holiday,Event_z,Event_bin
2024/9/9,9,21,14.84607313,-0.97,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/9,9,22,11.30874163,-0.97,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/9,9,23,3.43013964,-1.02,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,0,5.408668981,-0.77,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/10,9,1,5.662200339,-0.48,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/10,9,2,2.70433449,-0.36,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/10,9,3,2.70433449,-0.39,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,4,2.70433449,-0.29,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,5,7.605940754,0.07,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,6,7.605940754,-0.5,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,7,7.943982565,-0.69,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,8,64.73500686,-0.35,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,9,86.36968278,-0.32,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,10,162.6826217,-0.32,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,11,202.4025345,-0.5,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,12,235.3616111,-0.48,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,13,235.7841634,-0.54,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,14,244.9958027,-0.64,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,15,275.6730971,-0.64,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,16,260.7992574,-0.62,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,17,259.785132,-0.46,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,18,189.7259666,-0.59,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,19,90.00363225,-0.87,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,20,62.96028735,-0.77,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,21,23.40939543,-0.85,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,22,17.83170555,-0.79,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/10,9,23,5.408668981,-0.96,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/11,9,0,7.180563403,-0.68,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/11,9,1,7.517152313,-0.36,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,2,3.590281702,-0.24,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,3,3.590281702,-0.27,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,4,3.590281702,-0.17,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,5,10.09766729,0.27,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,6,10.09766729,-0.43,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/11,9,7,10.5464525,-0.63,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/11,9,8,85.94236823,-0.12,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/11,9,9,114.6646218,-0.13,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,10,215.9778836,-0.14,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,11,268.7101461,-0.26,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,12,312.4667043,-0.19,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,13,313.0276859,-0.3,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,14,325.2570829,-0.4,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,15,365.9843409,-0.39,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,16,346.2377916,-0.36,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,17,344.891436,-0.17,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,18,251.8807006,-0.33,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,19,119.4890629,-0.72,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,20,83.58624586,-0.61,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,21,31.07837598,-0.74,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,22,23.67341997,-0.64,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/11,9,23,7.180563403,-0.89,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,0,3.858907095,-0.81,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,1,4.039793365,-0.61,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,2,1.929453548,-0.47,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,3,1.929453548,-0.51,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,4,1.929453548,-0.42,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,5,5.426588102,-0.24,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,6,5.426588102,-0.61,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,7,5.667769796,-0.73,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,8,46.18629429,-0.56,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,9,61.62192267,-0.48,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,10,116.06869,-0.48,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,11,144.4075389,-0.7,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,12,167.9227541,-0.73,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,13,168.2242312,-0.76,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,14,174.7964323,-0.85,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/9/12,9,15,196.683671,-0.87,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,16,186.0716765,-0.84,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,17,185.3481314,-0.72,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,18,135.3632254,-0.82,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/12,9,19,64.21462588,-1.01,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,20,44.9200904,-0.9,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,21,16.70183227,-0.94,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,22,12.72233433,-0.92,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/12,9,23,3.858907095,-0.99,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,0,6.94809912,-0.68,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,1,7.273791266,-0.42,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,2,3.47404956,-0.36,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,3,3.47404956,-0.39,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,4,3.47404956,-0.29,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,5,9.770764388,0.27,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,6,9.770764388,-0.43,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,7,10.20502058,-0.65,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,8,83.16006134,-0.16,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,9,110.9524578,-0.15,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,10,208.9857938,-0.16,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,11,260.0108968,-0.3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,12,302.3508758,-0.23,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,13,302.893696,-0.33,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/13,9,14,314.7271773,-0.43,3,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/13,9,15,354.135927,-0.42,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,16,335.0286545,-0.39,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,17,333.7258859,-0.2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,18,243.7262895,-0.36,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,19,115.6207119,-0.73,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,20,80.88021632,-0.63,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,21,30.0722415,-0.75,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,22,22.90701429,-0.66,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/13,9,23,6.94809912,-0.89,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,0,17.66211962,-0.18,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,1,18.49003148,0.28,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,2,8.831059811,0.36,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,3,8.831059811,0.32,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,4,8.831059811,0.45,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,5,24.83735572,1.77,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,6,24.83735572,0.13,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,7,25.9412382,-0.33,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,8,211.3934942,1.23,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,9,282.0419727,0.99,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,10,531.2434418,0.94,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,11,660.9496327,1.11,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,12,768.5781742,1.52,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,13,769.9580273,1.15,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,14,800.0388248,1.03,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/14,9,15,900.2161595,1.14,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/14,9,16,851.6453305,1.19,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/14,9,17,848.3336831,1.56,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/9/14,9,18,619.5540399,1.21,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,19,293.9087093,0.23,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,20,205.5981112,0.33,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,21,76.44386149,-0.1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,22,58.22980063,0.23,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/14,9,23,17.66211962,-0.56,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,0,19.51150214,-0.09,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,1,20.4261038,0.4,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,2,9.755751069,0.48,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,3,9.755751069,0.44,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,4,9.755751069,0.57,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,5,27.43804988,1.97,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,6,27.43804988,0.21,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,7,28.65751877,-0.27,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,8,233.5282912,1.48,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,9,311.5742998,1.19,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,10,586.8694003,1.13,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,11,730.1569941,1.36,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,12,849.0552103,1.82,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/15,9,13,850.5795464,1.41,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,14,883.8100735,1.29,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,15,994.4768746,1.41,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,16,940.8202438,1.46,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,17,937.1618371,1.87,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,18,684.426911,1.48,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,19,324.6835903,0.39,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,20,227.1260796,0.49,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,21,84.4482202,0.02,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,22,64.32698361,0.38,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/15,9,23,19.51150214,-0.5,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,0,2.131233596,-0.9,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,1,0,-0.86,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,2,0,-0.71,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,3,0,-0.75,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,4,0,-0.66,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,5,0,-0.74,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,6,6.834645669,-0.54,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/16,9,7,11.68503937,-0.61,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,8,42.5511811,-0.59,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,9,38.43569554,-0.64,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,10,89.29133858,-0.57,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,11,89.29133858,-0.9,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,12,127.8005249,-0.88,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,13,132.6509186,-0.87,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,14,165.9422572,-0.88,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,15,195.6325459,-0.87,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,16,183.7270341,-0.85,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,17,168.808399,-0.77,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,18,135.664042,-0.82,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,19,86.27821522,-0.9,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,20,36.5984252,-0.97,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,21,27.55905512,-0.78,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,22,30.42519685,-0.49,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/16,9,23,45.7847769,0.29,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/9/17,9,0,3.457399556,-0.86,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,1,0,-0.86,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,2,0,-0.71,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,3,0,-0.75,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,4,0,-0.66,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,5,0,-0.74,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,6,11.08752271,-0.39,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,7,18.95608722,-0.47,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,8,69.02877044,-0.31,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,9,62.35241268,-0.48,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,10,144.8531193,-0.38,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,11,144.8531193,-0.7,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,12,207.3247527,-0.59,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,13,215.1933172,-0.61,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,14,269.2002827,-0.57,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,15,317.3654351,-0.53,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,16,298.0516858,-0.5,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,17,273.849889,-0.41,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,18,220.0813648,-0.46,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,19,139.9650717,-0.6,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,20,59.37189582,-0.8,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,21,44.70775288,-0.54,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,22,49.35735918,0,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/17,9,23,74.27448011,1.14,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,0,2.110740965,-0.9,3,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,1,0,-0.86,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,2,0,-0.71,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,3,0,-0.75,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,4,0,-0.66,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,5,0,-0.74,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,6,6.768927922,-0.54,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,7,11.57268322,-0.61,3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,8,42.14203513,-0.6,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/9/18,9,9,38.06612154,-0.64,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
